site_id	b57bb430	2.3604351415e-07	1.4196662341e-06
site_id	b57f550c	2.3604351415e-07	4.1406931828e-05
site_id	b58dd3fb	2.3604351415e-07	1.24220795484e-06
site_id	b59a5434	2.3604351415e-07	5.32374837788e-07
site_id	b59f88e0	6.65642709902e-05	7.86731704732e-05
site_id	b5ab6d42	8.96965353769e-06	9.87851087896e-06
site_id	b606e7f1	0.000158385197994	0.000105528523402
site_id	b60a518f	2.3604351415e-07	5.02798457911e-06
site_id	b63f0981	7.08130542449e-07	5.32374837788e-07
site_id	b6413bf1	2.3604351415e-07	4.73222078034e-07
site_id	b64a28fc	1.27463497641e-05	2.0230243836e-05
site_id	b665753d	2.5256656014e-05	3.40719896185e-05
site_id	b692c7b2	9.44174056599e-07	4.1406931828e-07
site_id	b6b3c39d	3.63507011791e-05	0.000365564055281
site_id	b6bf22a3	1.8883481132e-06	2.78017970845e-06
site_id	b6c4d682	1.18021757075e-06	2.54356866943e-06
site_id	b6c78d7a	2.71450041272e-05	3.69704748464e-05
site_id	b6c7c98f	2.59647865565e-06	8.10392808633e-06
site_id	b6d81620	3.54065271225e-06	6.68426185223e-06
site_id	b6fd3b03	6.84526191034e-06	4.1406931828e-07
site_id	b7251d46	2.3604351415e-07	2.30695763042e-06
site_id	b73c5bb6	1.77032635612e-05	6.15188701444e-06
site_id	b74a1621	1.8883481132e-06	3.66747110476e-06
site_id	b75575b9	7.08130542449e-07	5.91527597543e-07
site_id	b78091bd	4.72087028299e-07	3.54916558526e-07
site_id	b7c246df	0.000194735899174	0.000168289601501
site_id	b7d3614c	4.72087028299e-07	7.09833117051e-07
site_id	b7e36d57	5.66504433959e-06	4.61391526083e-06
site_id	b7e9786d	0.00541743469325	0.0165146223848
site_id	b7eed96d	4.72087028299e-07	1.06474967558e-06
site_id	b7f33137	5.19295731129e-06	1.33685237045e-05
site_id	b815efa6	2.3604351415e-07	1.95204107189e-06
site_id	b81c580b	0.000136905238207	0.000227501514015
site_id	b823e434	2.3604351415e-07	4.1406931828e-07
site_id	b833abfd	6.58561404478e-05	3.75028496842e-05
site_id	b8561528	4.72087028299e-07	2.92214633186e-05
site_id	b858873a	7.08130542449e-07	1.89288831214e-06
site_id	b85d7e9e	1.20382192216e-05	6.66651602431e-05
site_id	b86d9c1e	9.67778408014e-06	1.17713991911e-05
site_id	b87f11a1	0.000109996277594	0.000114046520806
site_id	b8c50981	1.65230459905e-06	1.65627727312e-06
site_id	b8eae5f9	0.000562255650705	0.00228921180249
site_id	b8ef7c84	7.08130542449e-07	7.09833117051e-07
site_id	b90de9e7	1.65230459905e-06	8.2813863656e-07
site_id	b90ec991	1.67590895046e-05	2.12949935115e-05
site_id	b935c3c7	4.72087028299e-07	1.24220795484e-06
site_id	b93b3c48	4.95691379714e-06	1.13573298728e-05
site_id	b96a8adf	2.8325221698e-06	3.07594350722e-06
site_id	b99a2c43	0.000135725020636	0.00301199937393
site_id	b99fabe0	4.95691379714e-06	4.7913735401e-06
site_id	b9b0dd1e	7.08130542449e-07	1.89288831214e-06
site_id	b9b31250	6.44398793629e-05	0.000120494171619
site_id	b9ba1868	5.66504433959e-06	1.7095147569e-05
site_id	b9bb7678	2.3604351415e-07	8.87291396314e-07
site_id	b9d5c684	4.36680501177e-05	5.02206930314e-05
site_id	b9d6a79c	3.06856568395e-06	6.2110397742e-06
site_id	b9f0c033	2.3604351415e-07	9.46444156068e-07
site_id	ba026e4d	9.44174056599e-07	4.1406931828e-07
site_id	ba387e11	4.72087028299e-07	1.36051347435e-06
site_id	ba5e2d7b	4.72087028299e-07	5.32374837788e-07
site_id	ba7311c2	7.08130542449e-06	3.07594350722e-06
site_id	ba85e0e9	2.59647865565e-06	5.73781769616e-06
site_id	ba8f6070	5.42900082544e-06	2.75651860455e-05
site_id	ba9aee1b	0.00168841925671	0.00360843665053
site_id	baad47dc	5.42900082544e-06	1.04108857167e-05
site_id	baeece52	6.60921839619e-06	9.28698328142e-06
site_id	bb407509	2.3604351415e-06	3.43086006575e-05
site_id	bb4524e7	0.00232762509303	0.00786986061599
site_id	bb4fdf59	2.3604351415e-07	3.43086006575e-06
site_id	bb67bc6a	1.06219581367e-05	3.4900128255e-06
site_id	bb6f7809	6.84526191034e-06	1.24220795484e-05
site_id	bb9c98dd	1.8883481132e-06	1.4196662341e-06
site_id	bbb771ed	3.3046091981e-06	1.36051347435e-06
site_id	bbe6c351	9.44174056599e-07	2.36611039017e-07
site_id	bbf51230	2.66729170989e-05	3.50184337745e-05
site_id	bc0b3593	4.65005722875e-05	7.49465466086e-05
site_id	bc2cab44	6.60921839619e-06	3.95731962756e-05
site_id	bc3564f3	7.08130542449e-07	5.32374837788e-07
site_id	bc3b3740	6.98688801883e-05	0.000128302335907
site_id	bc871218	7.29374458723e-05	5.42430806947e-05
site_id	bc9ab09f	1.18021757075e-06	2.24780487066e-06
site_id	bcb0c86d	2.3604351415e-07	5.38290113764e-06
site_id	bcb175bd	3.3046091981e-06	1.06474967558e-06
site_id	bcb3fa8e	0.000124394931957	8.38194605718e-05
site_id	bcba9690	2.3604351415e-07	1.00559691582e-06
site_id	bcc1871c	0.00051363068679	0.000285648676853
site_id	bce58cab	1.86474376178e-05	1.36642875032e-05
site_id	bd040f8e	2.3604351415e-07	2.84524774418e-05
site_id	bd36ed24	2.12439162735e-06	6.50680357297e-07
site_id	bd4ddf60	7.08130542449e-07	1.00559691582e-06
site_id	bd51269e	1.48707413914e-05	0.000162315172766
site_id	bd595ea4	0.000150123674999	0.000144865108638
site_id	bd59bedd	1.18021757075e-06	5.32374837788e-07
site_id	bd5c7b9a	4.72087028299e-06	1.89288831214e-06
site_id	bd93d7d3	1.65230459905e-06	1.54388702959e-05
site_id	bdb60aea	4.72087028299e-07	2.30695763042e-06
site_id	bdc74b24	7.08130542449e-07	1.00559691582e-06
site_id	bdf29b81	8.75721437496e-05	3.7562002444e-05
site_id	be0b36be	2.8325221698e-06	2.48441590968e-06
site_id	be255eb1	1.18021757075e-06	2.48441590968e-06
site_id	be5019ab	9.44174056599e-07	1.36051347435e-06
site_id	be54cd09	3.3046091981e-06	1.35459819837e-05
site_id	be60ea02	2.8325221698e-05	1.42558151008e-05
site_id	be78eb00	7.08130542449e-06	1.23037740289e-05
site_id	be9c03af	4.22517890328e-05	0.000319424902673
site_id	bebc2785	1.36905238207e-05	9.64189983994e-06
site_id	bed0bccf	2.3604351415e-07	1.24220795484e-06
site_id	bef58d89	4.72087028299e-07	1.12390243533e-06
site_id	bf143ba1	1.03859146226e-05	5.04573040704e-05
site_id	bf21acac	7.55339245279e-06	1.14164826326e-05
site_id	bf2c3f95	2.3604351415e-07	4.1406931828e-07
site_id	bf34e4b5	1.18021757075e-06	1.14164826326e-05
site_id	bf575090	2.3604351415e-07	4.1406931828e-07
site_id	bf605f23	1.43986543631e-05	3.72662386452e-05
site_id	bf67ee73	1.84113941037e-05	6.96227982308e-05
site_id	bf722fa0	2.64368735848e-05	1.35459819837e-05
site_id	bf8e1b00	2.3604351415e-07	6.50680357297e-07
site_id	bf9254bb	2.3604351415e-07	7.68985876805e-07
site_id	bf979484	4.72087028299e-07	7.09833117051e-07
site_id	bf991633	4.13076149762e-05	4.46011808547e-05
site_id	bfc04b95	5.28737471695e-05	6.80256737174e-05
site_id	bfc93a4b	0.000140681934433	0.000179528625854
site_id	bfc98154	1.65230459905e-06	7.09833117051e-07
site_id	bfec68aa	7.08130542449e-07	1.24220795484e-06
site_id	c01287ae	9.37092751174e-05	0.00012528554516
site_id	c040c1dd	1.13300886792e-05	2.29512707847e-05
site_id	c04bee75	7.7186229127e-05	4.92150961155e-05
site_id	c0559643	2.3604351415e-06	2.24780487066e-06
site_id	c0914730	4.72087028299e-07	1.30136071459e-06
site_id	c0a00bd7	1.95916116744e-05	8.34053912535e-06
site_id	c0a1d019	3.3046091981e-06	2.95763798771e-06
site_id	c0bc565a	8.54477521222e-05	0.000635182334241
site_id	c0d83cac	9.44174056599e-07	5.91527597543e-07
site_id	c0e7b843	2.59647865565e-06	3.13509626698e-06
site_id	c111263e	7.08130542449e-07	7.09833117051e-07
site_id	c1291ce4	2.3604351415e-07	1.65627727312e-06
site_id	c12ebe86	3.7766962264e-06	9.58274708019e-06
site_id	c135a32f	4.22517890328e-05	0.000102511732654
site_id	c16238dd	4.72087028299e-06	4.43645698157e-06
site_id	c1b10167	1.22742627358e-05	7.27578944977e-06
site_id	c1cdf081	4.72087028299e-07	1.30136071459e-06
site_id	c1d207f9	3.75309187498e-05	2.51399228956e-05
site_id	c1e9bf32	2.8325221698e-06	3.25340178648e-06
site_id	c1f33af4	1.18021757075e-06	4.73222078034e-07
site_id	c1fcc9a1	0.000156260806367	0.00266731624284
site_id	c21df24f	0.000230614513324	0.000954607236914
site_id	c2335bb3	2.8325221698e-06	5.02798457911e-06
site_id	c26b299b	2.3604351415e-06	6.27019253395e-06
site_id	c2754caa	3.7766962264e-06	1.06474967558e-05
site_id	c2839a75	7.08130542449e-07	2.01119383164e-06
site_id	c28f420d	0.000146110935259	9.71288315165e-05
site_id	c29eaee8	2.78531346697e-05	2.3838562181e-05
site_id	c2c7dac1	4.72087028299e-07	1.83373555238e-06
site_id	c2cee541	2.59647865565e-06	5.91527597543e-07
site_id	c2ee3944	1.18021757075e-06	3.90408214378e-06
site_id	c2f59d0a	4.72087028299e-07	3.54916558526e-07
site_id	c2fcc3d0	2.3604351415e-07	1.53797175361e-06
site_id	c304a16c	6.13713136789e-06	2.66187418894e-05
site_id	c3063686	1.08580016509e-05	8.56531961242e-05
site_id	c306b25a	9.44174056599e-07	1.04108857167e-05
site_id	c30b87cb	4.01273974055e-06	8.87291396314e-07
site_id	c321c5d2	6.37317488204e-06	6.14597173847e-05
site_id	c329a46c	3.54065271225e-06	1.65627727312e-06
site_id	c3356e84	2.3604351415e-07	3.25340178648e-06
site_id	c34fef82	3.06856568395e-06	4.49560974132e-06
site_id	c35b70ac	4.72087028299e-07	4.73222078034e-07
site_id	c35edca1	3.54065271225e-06	1.16530936716e-05
site_id	c36224b6	4.72087028299e-07	0.000194316815793
site_id	c3720b28	2.3604351415e-07	1.00559691582e-06
site_id	c3a89a0a	4.95691379714e-06	7.39409496928e-06
site_id	c3c7062c	3.54065271225e-06	6.68426185223e-06
site_id	c3efd2a8	0.000105747494339	3.09368933515e-05
site_id	c3f4c787	6.84526191034e-06	1.23037740289e-05
site_id	c4043216	6.60921839619e-06	2.12949935115e-06
site_id	c4489453	1.65230459905e-06	1.11798715936e-05
site_id	c44e8ca3	5.66504433959e-06	2.54356866943e-06
site_id	c455a7ff	2.21880903301e-05	5.03981513106e-05
site_id	c4af9354	2.59647865565e-06	3.72662386452e-06
site_id	c4e8210a	0.000282071999409	0.00012025756058
site_id	c4f3c3f5	9.91382759429e-06	1.41375095813e-05
site_id	c4f81108	6.98688801883e-05	6.24061615407e-05
site_id	c500f034	4.08355279479e-05	5.77922462799e-05
site_id	c50b4da8	2.3604351415e-07	5.32374837788e-07
site_id	c54454a2	0.00183736271414	0.000748341563651
site_id	c545a354	5.38179212261e-05	0.000144687650359
site_id	c548034c	2.3604351415e-06	4.08154042304e-06
site_id	c5689074	2.59647865565e-06	5.08713733887e-06
site_id	c5756186	4.95691379714e-06	4.25899870231e-06
site_id	c5906df1	9.44174056599e-07	7.68985876805e-07
site_id	c5944aac	9.44174056599e-07	0.000861145876503
site_id	c5966a8d	5.16935295988e-05	0.000141434248572
site_id	c5a5b0c3	9.67778408014e-06	5.73781769616e-06
site_id	c5be5db1	0.000123922844929	8.51208212864e-05
site_id	c5c92d40	1.4162610849e-06	5.32374837788e-07
site_id	c5ce1d83	7.08130542449e-07	4.1406931828e-07
site_id	c5d2be9e	4.2487832547e-06	1.34276764642e-05
site_id	c5e25ae6	1.18021757075e-06	5.91527597543e-07
site_id	c60648e4	3.63507011791e-05	6.92087289125e-05
site_id	c613727f	7.08130542449e-07	1.12390243533e-06
site_id	c613e432	2.3604351415e-07	7.09833117051e-07
site_id	c621843d	2.59647865565e-06	1.24220795484e-06
site_id	c6302a4b	3.3046091981e-06	3.4900128255e-06
site_id	c63170c5	0.000687830800232	0.00246767567867
site_id	c631f5ab	1.48707413914e-05	3.64972527684e-05
site_id	c641f8d0	2.31322643867e-05	3.33621565014e-05
site_id	c65899fe	0.000130296019811	4.61983053681e-05
site_id	c658d21f	4.72087028299e-07	7.09833117051e-07
site_id	c65c4fc4	5.40539647403e-05	0.00039726993451
site_id	c661715c	8.73361002354e-06	1.70359948092e-05
site_id	c6806ff8	7.08130542449e-07	4.1406931828e-07
site_id	c685914b	7.08130542449e-07	3.54916558526e-07
site_id	c69425c0	3.54065271225e-06	4.92742488753e-05
site_id	c69c2b3a	0.000212911249763	0.000188578998097
site_id	c6ac6801	2.12439162735e-06	1.95204107189e-06
site_id	c6af341d	0.000561075433134	0.00044524282267
site_id	c6c5e71c	9.44174056599e-07	2.95763798771e-07
site_id	c6cc45df	1.65230459905e-06	3.43086006575e-06
site_id	c6d4e6cc	2.3604351415e-06	8.15716557011e-05
site_id	c6f0694e	1.65230459905e-06	1.30727599057e-05
site_id	c70e6525	1.69951330188e-05	0.000147172066269
site_id	c7187952	4.2487832547e-06	2.48441590968e-06
site_id	c7278d29	7.08130542449e-06	1.36051347435e-05
site_id	c7295af2	4.72087028299e-07	4.73222078034e-07
site_id	c72ac38f	2.3604351415e-07	1.30136071459e-06
site_id	c73cf8e3	9.44174056599e-07	5.32374837788e-07
site_id	c74e86fb	0.000437860718748	0.000884688674885
site_id	c7538b68	1.03859146226e-05	1.3250218185e-05
site_id	c753d07d	2.59647865565e-06	0.000341488882061
site_id	c7636eae	4.46122241743e-05	0.000260449601198
site_id	c774c424	2.8325221698e-06	8.87291396314e-07
site_id	c787ceb3	2.3604351415e-07	4.1406931828e-07
site_id	c7a67cd9	1.65230459905e-06	5.44205389739e-06
site_id	c7a76cff	9.44174056599e-07	4.1406931828e-07
site_id	c7c875bb	2.3604351415e-06	6.15188701444e-06
site_id	c7de668a	4.72087028299e-07	4.73222078034e-07
site_id	c7fe2ca6	2.3604351415e-07	2.01119383164e-06
site_id	c80a1eb2	2.47845689857e-05	2.72694222467e-05
site_id	c82c647c	2.12439162735e-06	1.83373555238e-06
site_id	c84142bb	3.21019179244e-05	0.000132088112531
site_id	c84a96e5	2.8325221698e-06	4.43645698157e-06
site_id	c84b39a7	4.72087028299e-07	7.09833117051e-07
site_id	c8775dfc	2.3604351415e-07	4.1406931828e-07
site_id	c88009de	7.57699680421e-05	7.41184079721e-05
site_id	c8862f47	6.06631831365e-05	0.000192778844039
site_id	c8ca27e5	4.2487832547e-06	4.02238766329e-06
site_id	c8de7bb1	3.7766962264e-06	2.24780487066e-06
site_id	c9503483	9.44174056599e-07	1.30136071459e-06
site_id	c95e3c4a	1.65230459905e-06	2.78017970845e-06
site_id	c96057c1	0.000468546375587	0.000777267263171
site_id	c9639aec	9.44174056599e-07	5.91527597543e-07
site_id	c98a4967	4.95691379714e-05	1.443327338e-05
site_id	c9a5e74b	4.2487832547e-06	3.28297816636e-05
site_id	c9d3f197	2.3604351415e-07	8.87291396314e-07
site_id	c9dabf4c	7.10490977591e-05	0.000107480564473
site_id	c9dea231	0.000120382192216	0.000236906802816
site_id	c9ec94f6	1.39265673348e-05	5.44205389739e-06
site_id	c9ffd7fe	9.20569705184e-06	4.19984594255e-06
site_id	ca34b316	9.67778408014e-06	2.60272142919e-05
site_id	ca399bc8	7.08130542449e-07	3.54916558526e-07
site_id	ca4ee4a4	1.8883481132e-06	4.96883181936e-06
site_id	ca5d2559	1.1094045165e-05	3.35396147807e-05
site_id	ca61c184	8.26152299524e-06	4.25899870231e-06
site_id	ca63a68d	5.21656166271e-05	7.92646980707e-06
site_id	ca76df43	2.8325221698e-06	1.20080102301e-05
site_id	ca781b09	4.72087028299e-07	9.46444156068e-07
site_id	ca867e3e	9.44174056599e-07	2.12949935115e-06
site_id	ca9b09d0	2.3604351415e-07	1.24220795484e-06
site_id	caa04f32	1.72311765329e-05	7.17522975819e-05
site_id	caa221e0	1.01498711084e-05	9.22783052166e-06
site_id	cab0f4fd	4.72087028299e-07	7.09833117051e-07
site_id	cada3cb9	1.4162610849e-06	2.15316045506e-05
site_id	cb08fe33	1.4162610849e-06	2.36611039017e-07
site_id	cb11003e	2.3604351415e-07	8.2813863656e-07
site_id	cb1a5df0	2.12439162735e-06	2.8393324682e-06
site_id	cb5d0b86	9.44174056599e-07	7.09833117051e-07
site_id	cb6880f8	2.59647865565e-06	2.12949935115e-06
site_id	cb6d5f0b	8.73361002354e-06	1.59120923739e-05
site_id	cb7d700e	9.44174056599e-07	4.55476250108e-06
site_id	cb809abf	8.63919261788e-05	0.000136938638831
site_id	cbabd2a4	4.79168333724e-05	5.71415659226e-05
site_id	cbb01868	0.00140752747487	0.00152069914776
site_id	cbb1371c	5.19295731129e-06	2.25372014664e-05
site_id	cbb13dd6	9.44174056599e-07	2.95763798771e-07
site_id	cbe6572e	9.06407094335e-05	0.000116471783956
site_id	cbfa83aa	9.44174056599e-07	2.12949935115e-06
site_id	cc1b7a47	0.000119674061674	0.000503330832749
site_id	cc26ad12	4.72087028299e-07	1.53797175361e-06
site_id	cc7beb1b	4.01273974055e-06	2.37794094212e-05
site_id	cc8dbca4	2.12439162735e-06	5.32374837788e-07
site_id	cc90a057	6.84526191034e-06	2.60272142919e-06
site_id	cc9a76a1	4.95691379714e-06	6.86172013149e-06
site_id	ccc2d85c	6.13713136789e-06	2.28329652651e-05
site_id	cd2b4a43	0.000206302031367	5.90936069945e-05
site_id	cd32cfbe	3.3046091981e-06	1.06474967558e-06
site_id	cd4909d0	1.4162610849e-06	1.06474967558e-06
site_id	cd58172f	0.000416144715446	0.000798148187364
site_id	cd61f2dc	4.01273974055e-06	2.60272142919e-06
site_id	cd64a9db	2.71450041272e-05	6.27019253395e-05
site_id	cd750ded	3.49344400942e-05	5.27642617008e-05
site_id	cd9b9090	0.000189778985376	7.08650061856e-05
site_id	cdd1bacc	7.08130542449e-07	4.1406931828e-07
site_id	cdd3448e	1.91195246461e-05	9.84893449908e-05
site_id	cde322b7	2.12439162735e-06	2.7210269487e-06
site_id	cdf91130	4.2487832547e-06	8.22223360584e-06
site_id	ce1f03a2	1.55788719339e-05	3.8745057639e-05
site_id	ce3307ec	0.000798771251883	0.00167638921144
site_id	ce4f2590	5.42900082544e-06	2.0703465914e-06
site_id	ce5ad4c4	4.55563982309e-05	6.46539664114e-05
site_id	ce64f91f	7.55339245279e-06	2.62046725711e-05
site_id	ce9d8cd4	1.8883481132e-06	2.36611039017e-06
site_id	cea97562	6.84526191034e-06	1.47881899386e-05
site_id	ceb48a0c	5.90108785374e-06	1.77458279263e-06
site_id	cebbad91	7.78943596694e-06	7.51240048879e-06
site_id	ceea3181	0.000219284424645	0.000424243592958
site_id	cf201836	2.3604351415e-07	3.66747110476e-06
site_id	cf3a1767	0.00155175006202	0.00143930495034
site_id	cf3e209a	1.74672200471e-05	1.12390243533e-05
site_id	cf3f13aa	2.3604351415e-07	8.2813863656e-07
site_id	cf4550d9	1.4162610849e-06	7.68985876805e-07
site_id	cf49edec	2.59647865565e-06	5.91527597543e-06
site_id	cf4a0add	1.34544803065e-05	7.68985876805e-06
site_id	cf58caf4	2.9977526297e-05	3.76803079635e-05
site_id	cf5b4819	7.08130542449e-07	8.87291396314e-07
site_id	cf5cfe9f	1.18021757075e-06	7.09833117051e-07
site_id	cf634d26	4.72087028299e-07	1.65627727312e-06
site_id	cf8fe988	2.3604351415e-07	7.68985876805e-07
site_id	cfc22fc6	3.06856568395e-06	1.47881899386e-05
site_id	cfc5bb78	3.54065271225e-06	4.71447495241e-05
site_id	cff3892a	3.7766962264e-06	9.46444156068e-06
site_id	cffc1324	0.000371532491272	0.000716517378903
site_id	d009c200	4.95691379714e-06	2.7683491565e-05
site_id	d00d4bf2	1.18021757075e-06	1.47881899386e-06
site_id	d020d197	1.84113941037e-05	3.09960461112e-05
site_id	d03709e8	4.72087028299e-07	3.54916558526e-07
site_id	d0460c2d	7.08130542449e-07	3.54916558526e-07
site_id	d09262e6	4.72087028299e-07	1.00559691582e-06
site_id	d092ebf2	4.22517890328e-05	8.22814888182e-05
site_id	d0974fef	2.3604351415e-07	4.73222078034e-07
site_id	d0cdb0b2	5.66504433959e-06	3.25340178648e-06
site_id	d102353a	2.3604351415e-07	8.2813863656e-07
site_id	d12ce87b	4.72087028299e-07	4.1406931828e-06
site_id	d13ee621	2.3604351415e-07	4.37730422182e-06
site_id	d1506c3e	9.44174056599e-07	7.68985876805e-07
site_id	d1672b84	2.59647865565e-06	3.4900128255e-06
site_id	d187a6d3	1.34544803065e-05	8.90840561899e-05
site_id	d18b8b01	9.44174056599e-07	3.54916558526e-07
site_id	d18ef778	7.08130542449e-07	7.57155324855e-06
site_id	d191be52	3.06856568395e-06	1.95204107189e-06
site_id	d197bc47	2.3604351415e-07	3.72662386452e-06
site_id	d1a51189	0.00286863682746	0.00121204004736
site_id	d1d511f5	4.72087028299e-07	0.000126291142075
site_id	d1e077b1	2.3604351415e-07	1.65627727312e-06
site_id	d1e2e94b	1.65230459905e-06	3.54916558526e-07
site_id	d1edd4b0	9.63057537731e-05	7.31128110563e-05
site_id	d2025eb4	9.44174056599e-07	8.34053912535e-06
site_id	d20c06bd	2.8325221698e-06	5.20544285837e-06
site_id	d218b4b6	1.65230459905e-06	9.46444156068e-07
site_id	d2298f1b	2.3604351415e-07	5.32374837788e-07
site_id	d240c6be	4.72087028299e-07	7.09833117051e-07
site_id	d24f3bd9	7.08130542449e-06	3.63197944891e-05
site_id	d266097b	0.000257995560966	0.000844169034453
site_id	d29f6d5b	6.75084450468e-05	0.000245306494701
site_id	d2a85a58	7.08130542449e-07	1.06474967558e-06
site_id	d2f711b3	8.02547948109e-06	3.25340178648e-06
site_id	d30b343e	2.12439162735e-06	4.73222078034e-07
site_id	d30bde6a	1.8883481132e-06	5.91527597543e-07
site_id	d31dbdc5	1.95916116744e-05	8.80784592741e-05
site_id	d3363614	7.08130542449e-07	1.4196662341e-06
site_id	d35aa4c6	7.08130542449e-07	1.65627727312e-06
site_id	d35c370f	5.12214425705e-05	2.0230243836e-05
site_id	d37c5d77	1.18021757075e-05	1.83373555238e-06
site_id	d38184db	2.3604351415e-07	1.30136071459e-06
site_id	d381b72d	2.12439162735e-06	1.59712451337e-06
site_id	d384de4a	7.08130542449e-07	3.54916558526e-07
site_id	d38b2fb9	9.7722014858e-05	0.000147645288347
site_id	d391a330	9.44174056599e-07	3.31255454624e-06
site_id	d3affde2	2.3604351415e-06	3.72662386452e-06
site_id	d402a134	2.26601773584e-05	2.63821308504e-05
site_id	d41091b3	2.3604351415e-07	4.73222078034e-07
site_id	d410bf4e	2.45485254716e-05	5.25868034215e-05
site_id	d422589b	2.3604351415e-07	2.89848522796e-06
site_id	d4361108	4.48482676885e-06	3.43086006575e-06
site_id	d43e62fb	0.000344387487144	0.000282572733346
site_id	d460e600	2.12439162735e-06	2.12949935115e-06
site_id	d48eb8f6	7.22293153298e-05	3.41311423782e-05
site_id	d4abfeb4	2.95054392687e-05	8.55348906047e-05
site_id	d4ac1675	2.3604351415e-07	2.78017970845e-06
site_id	d4bc50e3	2.3604351415e-07	5.91527597543e-07
site_id	d4da92d1	7.08130542449e-06	1.04108857167e-05
site_id	d4db2fb0	2.12439162735e-06	2.95763798771e-07
site_id	d4e385f3	1.4162610849e-06	2.54356866943e-06
site_id	d4f57f92	3.7766962264e-06	1.42558151008e-05
site_id	d508b0d9	5.59423128535e-05	0.000228152194372
site_id	d512fee9	0.000742828939029	0.000297479228804
site_id	d515bda8	2.8325221698e-06	4.67306802059e-06
site_id	d5185b3d	2.3604351415e-07	6.74341461199e-06
site_id	d5270a3a	1.4162610849e-06	1.18305519509e-07
site_id	d5d760f7	1.81753505895e-05	0.000268257765486
site_id	d5ffa4da	1.18021757075e-06	2.17682155896e-05
site_id	d60447aa	7.55339245279e-06	4.25899870231e-06
site_id	d6137915	0.0103561731398	0.00825056777776
site_id	d61be5d4	1.4162610849e-06	5.32374837788e-07
site_id	d61df48c	7.31734893864e-06	1.99344800372e-05
site_id	d61fe109	1.72311765329e-05	5.73781769616e-06
site_id	d62265e2	1.4162610849e-06	2.78017970845e-06
site_id	d62c04aa	4.72087028299e-06	5.91527597543e-06
site_id	d62c9c5f	4.72087028299e-06	9.99681639847e-06
site_id	d6310c65	3.7766962264e-06	9.99681639847e-06
site_id	d6319fac	2.12439162735e-06	1.95204107189e-06
site_id	d6480a5b	5.90108785374e-06	7.68985876805e-06
site_id	d653afd9	2.80891781838e-05	9.77795118738e-05
site_id	d6588782	4.2487832547e-06	1.71543003287e-06
site_id	d67495e3	3.7766962264e-06	2.01119383164e-06
site_id	d67ec04d	4.72087028299e-07	6.50680357297e-07
site_id	d68aa444	5.19295731129e-06	8.2813863656e-07
site_id	d68d3461	1.4162610849e-06	1.4196662341e-06
site_id	d6a07a39	1.4162610849e-06	8.87291396314e-06
site_id	d6cf02db	2.3604351415e-07	4.1406931828e-07
site_id	d6d56f83	7.08130542449e-07	4.1406931828e-07
site_id	d6f0c11f	8.26152299524e-06	2.27146597456e-05
site_id	d700b209	2.3604351415e-07	4.1406931828e-07
site_id	d70360ea	0.000118729887617	0.000246312091617
site_id	d70e4330	2.3604351415e-07	4.73222078034e-07
site_id	d71602ee	1.4162610849e-06	1.78641334458e-05
site_id	d71b19f2	1.65230459905e-06	1.00559691582e-06
site_id	d726d630	4.95691379714e-06	8.04477532658e-06
site_id	d7288ceb	4.72087028299e-07	3.54916558526e-07
site_id	d7714196	0.000764780985845	0.000789393578921
site_id	d77d8efd	7.08130542449e-07	4.1406931828e-07
site_id	d7985c3a	4.08355279479e-05	1.34276764642e-05
site_id	d79f6cbb	1.8883481132e-06	3.96323490354e-06
site_id	d7bd1b5a	7.08130542449e-07	2.12949935115e-06
site_id	d7d01954	1.1094045165e-05	4.67306802059e-06
site_id	d7d15d04	3.7766962264e-06	1.01742746777e-05
site_id	d7d3e3c5	1.65230459905e-06	2.95763798771e-06
site_id	d7ea6e0f	3.98913538913e-05	1.66219254909e-05
site_id	d7f3460b	2.3604351415e-07	0.00188525760613
site_id	d8090e40	2.59647865565e-06	8.75460844363e-06
site_id	d8239669	2.3604351415e-07	1.65627727312e-06
site_id	d8297585	1.27463497641e-05	1.15347881521e-05
site_id	d82b28e5	2.43124819574e-05	1.7804980686e-05
site_id	d83295a5	2.3604351415e-07	6.50680357297e-07
site_id	d84ae82d	5.19295731129e-06	1.30136071459e-05
site_id	d8540407	2.3604351415e-07	1.43149678605e-05
site_id	d8592597	0.000270505867216	0.000117299922593
site_id	d876a883	9.44174056599e-07	2.30695763042e-06
site_id	d89cc067	8.49756650939e-06	1.36051347435e-06
site_id	d8b234a6	2.12439162735e-06	1.30136071459e-06
site_id	d8bb8687	0.00243006797817	0.00172282412784
site_id	d8c5ea8e	0.000123922844929	0.000421404260489
site_id	d8c7670c	4.2487832547e-06	1.4196662341e-06
site_id	d8d0abbb	1.36905238207e-05	5.6076816247e-05
site_id	d8d8519f	4.72087028299e-07	7.09833117051e-07
site_id	d8e6402c	9.44174056599e-07	1.76275224068e-05
site_id	d8f4e9e8	3.96553103772e-05	0.000104168009927
site_id	d90941d1	4.72087028299e-07	8.2813863656e-07
site_id	d9102033	1.03859146226e-05	4.03421821524e-05
site_id	d91f6f41	3.06856568395e-06	1.81598972446e-05
site_id	d924e2d7	7.08130542449e-07	9.46444156068e-07
site_id	d93b5553	1.8883481132e-06	1.00559691582e-06
site_id	d946355b	3.54065271225e-06	8.10392808633e-06
site_id	d9490ec9	1.4162610849e-06	1.24220795484e-06
